unix_timestamp,eda
1707766833568030,0.11079125106334686
1707766833818014,0.11139693856239319
1707766834067997,0.111382856965065
1707766834317980,0.11067856848239899
1707766834567963,0.11149553954601288
1707766834817946,0.11067856848239899
1707766835067929,0.11053770780563354
1707766835317912,0.11159414052963257
1707766835567895,0.11134059727191925
1707766835817878,0.11000245064496994
1707766836067862,0.1112983375787735
1707766836317845,0.11101662367582321
1707766836567828,0.11159414052963257
1707766836817811,0.11035459488630295
1707766837067794,0.11149553954601288
1707766837317777,0.11083351075649261
1707766837567760,0.11034051328897476
1707766837817743,0.11217165738344193
1707766838067726,0.11277734488248825
1707766838317710,0.11270691454410553
1707766838567692,0.11338303238153458
1707766838817676,0.11283368617296219
1707766839067659,0.11160822957754135
1707766839317642,0.1106644794344902
1707766839567625,0.11181951314210892
1707766839817608,0.1121998280286789
1707766840067591,0.11266465485095978
1707766840317574,0.11256605386734009
1707766840567558,0.11307314038276672
1707766840817540,0.11266465485095978
1707766841067524,0.11328443139791489
1707766841317507,0.11235477030277252
1707766841567490,0.11384785920381546
1707766841817473,0.11274917423725128
1707766842067456,0.11215756833553314
1707766842317439,0.11155188083648682
1707766842567422,0.11122791469097137
1707766842817405,0.11117156594991684
1707766843067388,0.11107297241687775
1707766843317372,0.11315765976905823
1707766843567355,0.1130872294306755
1707766843817338,0.11081942915916443
1707766844067321,0.11208714544773102
1707766844317304,0.11118565499782562
1707766844567287,0.11259423196315765
1707766844817270,0.112467460334301
1707766845067253,0.1136365756392479
1707766845317236,0.1120167151093483
1707766845567220,0.11083351075649261
1707766845817202,0.11122791469097137
1707766846067186,0.1123688593506813
1707766846317169,0.11263648420572281
1707766846567152,0.11252380162477493
1707766846817135,0.11280551552772522
1707766847067118,0.1136365756392479
1707766847317101,0.11377742886543274
1707766847567084,0.11397463083267212
1707766847817068,0.1139887198805809
1707766848067050,0.11266465485095978
1707766848317034,0.11148145794868469
1707766848567017,0.11339711397886276
1707766848817000,0.11249563097953796
1707766849066983,0.11315765976905823
1707766849316966,0.11394646018743515
1707766849566949,0.11366474628448486
1707766849816932,0.11324217170476913
1707766850066915,0.1141718327999115
1707766850316898,0.11312948912382126
1707766850566882,0.11389011889696121
1707766850816865,0.11284777522087097
1707766851066848,0.11418591439723969
1707766851316831,0.11293228715658188
1707766851566814,0.11319991201162338
1707766851816797,0.11290411651134491
1707766852066780,0.11393237113952637
1707766852316763,0.11258014291524887
1707766852566746,0.11396054923534393
1707766852816730,0.11274917423725128
1707766853066712,0.11284777522087097
1707766853316696,0.11332668364048004
1707766853566679,0.11348163336515427
1707766853816662,0.11366474628448486
1707766854066645,0.11383377760648727
1707766854316628,0.1129181981086731
1707766854566611,0.1121998280286789
1707766854816594,0.11284777522087097
1707766855066578,0.11319991201162338
1707766855316560,0.11286185681819916
1707766855566544,0.11379151791334152
1707766855816527,0.11496063321828842
1707766856066510,0.11490429192781448
1707766856316493,0.11501697450876236
1707766856566476,0.11422817409038544
1707766856816459,0.11369291692972183
1707766857066442,0.11297454684972763
1707766857316425,0.11190402507781982
1707766857566408,0.1142563447356224
1707766857816392,0.1128195971250534
1707766858066374,0.11272100359201431
1707766858316358,0.11341120302677155
1707766858566341,0.11418591439723969
1707766858816324,0.1151578351855278
1707766859066307,0.11483386158943176
1707766859316290,0.11393237113952637
1707766859566273,0.11381968855857849
1707766859816256,0.11366474628448486
1707766860066240,0.11386194825172424
1707766860316222,0.11474934965372086
1707766860566206,0.11411549150943756
1707766860816189,0.11404506117105484
1707766861066172,0.11436903476715088
1707766861316155,0.11401689052581787
1707766861566138,0.11493246257305145
1707766861816121,0.11332668364048004
1707766862066104,0.11389011889696121
1707766862316088,0.1142563447356224
1707766862566070,0.11481977254152298
1707766862816054,0.11377742886543274
1707766863066037,0.11415774375200272
1707766863316020,0.11293228715658188
1707766863566003,0.11322809010744095
1707766863815986,0.11408732086420059
1707766864065969,0.11222799867391586
1707766864315952,0.11376334726810455
1707766864565935,0.11415774375200272
1707766864815918,0.11186177283525467
1707766865065902,0.11212939769029617
1707766865315884,0.1128195971250534
1707766865565868,0.11397463083267212
1707766865815851,0.11263648420572281
1707766866065834,0.11490429192781448
1707766866315817,0.11396054923534393
1707766866565800,0.11450988799333572
1707766866815783,0.11527051776647568
1707766867065766,0.11408732086420059
1707766867315750,0.11474934965372086
1707766867565732,0.11387602984905243
1707766867815716,0.11386194825172424
1707766868065699,0.1129181981086731
1707766868315682,0.11384785920381546
1707766868565665,0.11479160189628601
1707766868815648,0.11265057325363159
1707766869065631,0.11427043378353119
1707766869315614,0.11434086412191391
1707766869565597,0.11386194825172424
1707766869815580,0.11349571496248245
1707766870065564,0.11465074867010117
1707766870315547,0.11252380162477493
1707766870565530,0.11270691454410553
1707766870815513,0.11256605386734009
1707766871065496,0.11386194825172424
1707766871315479,0.11269282549619675
1707766871565462,0.1125519722700119
1707766871815445,0.1125519722700119
1707766872065428,0.1119321957230568
1707766872315412,0.11179134249687195
1707766872565394,0.1108475998044014
1707766872815378,0.11024191230535507
1707766873065361,0.11142510920763016
1707766873315344,0.11136876791715622
1707766873565327,0.11256605386734009
1707766873815310,0.11232659965753555
1707766874065293,0.1123688593506813
1707766874315276,0.11315765976905823
1707766874565260,0.11263648420572281
1707766874815242,0.11160822957754135
1707766875065226,0.11332668364048004
1707766875315209,0.11298862844705582
1707766875565192,0.11253788322210312
1707766875815175,0.11414366215467453
1707766876065158,0.11418591439723969
1707766876315141,0.11511557549238205
1707766876565124,0.11512966454029083
1707766876815107,0.11611566692590714
1707766877065090,0.11466483026742935
1707766877315074,0.11381968855857849
1707766877565057,0.11472117900848389
1707766877815040,0.11250971257686615
1707766878065023,0.11341120302677155
1707766878315006,0.11400280147790909
1707766878564989,0.11408732086420059
1707766878814972,0.11370700597763062
1707766879064955,0.11441128700971603
1707766879314938,0.11420000344514847
1707766879564922,0.11441128700971603
1707766879814904,0.11627060920000076
1707766880064888,0.11503106355667114
1707766880314871,0.11396054923534393
1707766880564854,0.11472117900848389
1707766880814837,0.11490429192781448
1707766881064820,0.11379151791334152
1707766881314803,0.11456622928380966
1707766881564786,0.11298862844705582
1707766881814770,0.1143549457192421
1707766882064752,0.11453805863857269
1707766882314736,0.1146225780248642
1707766882564719,0.1145239770412445
1707766882814702,0.11496063321828842
1707766883064685,0.11486203223466873
1707766883314668,0.11439720541238785
1707766883564651,0.11439720541238785
1707766883814634,0.11486203223466873
1707766884064617,0.11407323181629181
1707766884314600,0.11362248659133911
1707766884564584,0.11229842901229858
1707766884814567,0.11328443139791489
1707766885064550,0.11370700597763062
1707766885314533,0.11496063321828842
1707766885564516,0.11429860442876816
1707766885814499,0.1130027174949646
1707766886064482,0.11286185681819916
1707766886314465,0.11263648420572281
1707766886564448,0.11258014291524887
1707766886814432,0.11290411651134491
1707766887064414,0.1128195971250534
1707766887314398,0.11391828954219818
1707766887564381,0.11265057325363159
1707766887814364,0.11221391707658768
1707766888064347,0.1125519722700119
1707766888314330,0.11215756833553314
1707766888564313,0.11290411651134491
1707766888814296,0.11146736890077591
1707766889064280,0.1129181981086731
1707766889314262,0.11286185681819916
1707766889564246,0.11304496973752975
1707766889814229,0.11145328730344772
1707766890064212,0.11135468631982803
1707766890314195,0.11242520064115524
1707766890564178,0.11359431594610214
1707766890814161,0.11550997942686081
1707766891064144,0.1139042004942894
1707766891314127,0.11459440737962723
1707766891564110,0.11493246257305145
1707766891814094,0.11550997942686081
1707766892064077,0.11386194825172424
1707766892314060,0.11565083265304565
1707766892564043,0.11577760428190231
1707766892814026,0.11455214768648148
1707766893064009,0.11505923420190811
1707766893313992,0.11294636875391006
1707766893563975,0.11379151791334152
1707766893813958,0.1145239770412445
1707766894063942,0.11472117900848389
1707766894313924,0.11374925822019577
1707766894563908,0.11401689052581787
1707766894813891,0.11377742886543274
1707766895063874,0.114439457654953
1707766895313857,0.11556632071733475
1707766895563840,0.11589029431343079
1707766895813823,0.1150733157992363
1707766896063806,0.11342528462409973
1707766896313790,0.11358023434877396
1707766896563772,0.11404506117105484
1707766896813756,0.11486203223466873
1707766897063739,0.11400280147790909
1707766897313722,0.11508740484714508
1707766897563705,0.11532685905694962
1707766897813688,0.11472117900848389
1707766898063671,0.11445354670286179
1707766898313654,0.11404506117105484
1707766898563637,0.11380559951066971
1707766898813620,0.11445354670286179
1707766899063604,0.11445354670286179
1707766899313587,0.11576352268457413
1707766899563570,0.11604523658752441
1707766899813553,0.11562266200780869
1707766900063536,0.11562266200780869
1707766900313519,0.11549589037895203
1707766900563502,0.11615791916847229
1707766900813485,0.11563675105571747
1707766901063468,0.11563675105571747
1707766901313452,0.11536911875009537
1707766901563434,0.11477752029895782
1707766901813418,0.11491837352514267
1707766902063401,0.11494654417037964
1707766902313384,0.11567900329828262
1707766902563367,0.11383377760648727
1707766902813350,0.11539728939533234
1707766903063333,0.11377742886543274
1707766903313316,0.11436903476715088
1707766903563300,0.11566492170095444
1707766903813282,0.11596071720123291
1707766904063266,0.11448171734809875
1707766904313249,0.11472117900848389
1707766904563232,0.11574943363666534
1707766904813215,0.11566492170095444
1707766905063198,0.11493246257305145
1707766905313181,0.11377742886543274
1707766905563164,0.1148902028799057
1707766905813147,0.11600297689437866
1707766906063130,0.11496063321828842
1707766906313114,0.11501697450876236
1707766906563097,0.11463665962219238
1707766906813080,0.11401689052581787
1707766907063063,0.11389011889696121
1707766907313046,0.11525643616914749
1707766907563029,0.11374925822019577
1707766907813012,0.11576352268457413
1707766908062995,0.11584803462028503
1707766908312978,0.11643963307142258
1707766908562962,0.11693263798952103
1707766908812944,0.11621426045894623
1707766909062928,0.11586212366819382
1707766909312911,0.11612974852323532
1707766909562894,0.11458031833171844
1707766909812877,0.11604523658752441
1707766910062860,0.11545363068580627
1707766910312843,0.11594663560390472
1707766910562826,0.11521417647600174
1707766910812810,0.11555223166942596
1707766911062792,0.1147070899605751
1707766911312776,0.11505923420190811
1707766911562759,0.11501697450876236
1707766911812742,0.11276325583457947
1707766912062725,0.11486203223466873
