unix_timestamp,eda
1.70777E+15,0.113791518
1.70777E+15,0.114523977
1.70777E+15,0.114721179
1.70777E+15,0.113749258
1.70777E+15,0.114016891
1.70777E+15,0.113777429
1.70777E+15,0.114439458
1.70777E+15,0.115566321
1.70777E+15,0.115890294
1.70777E+15,0.115073316
1.70777E+15,0.113425285
1.70777E+15,0.113580234
1.70777E+15,0.114045061
1.70777E+15,0.114862032
1.70777E+15,0.114002801
1.70777E+15,0.115087405
1.70777E+15,0.115326859
1.70777E+15,0.114721179
1.70777E+15,0.114453547
1.70777E+15,0.114045061
1.70777E+15,0.1138056
1.70777E+15,0.114453547
1.70777E+15,0.114453547
1.70777E+15,0.115763523
1.70777E+15,0.116045237
1.70777E+15,0.115622662
1.70777E+15,0.115622662
1.70777E+15,0.11549589
1.70777E+15,0.116157919
1.70777E+15,0.115636751
1.70777E+15,0.115636751
1.70777E+15,0.115369119
1.70777E+15,0.11477752
1.70777E+15,0.114918374
1.70777E+15,0.114946544
1.70777E+15,0.115679003
1.70777E+15,0.113833778
1.70777E+15,0.115397289
1.70777E+15,0.113777429
1.70777E+15,0.114369035
1.70777E+15,0.115664922
1.70777E+15,0.115960717
1.70777E+15,0.114481717
1.70777E+15,0.114721179
1.70777E+15,0.115749434
1.70777E+15,0.115664922
1.70777E+15,0.114932463
1.70777E+15,0.113777429
1.70777E+15,0.114890203
1.70777E+15,0.116002977
1.70777E+15,0.114960633
1.70777E+15,0.115016975
1.70777E+15,0.11463666
1.70777E+15,0.114016891
1.70777E+15,0.113890119
1.70777E+15,0.115256436
1.70777E+15,0.113749258
1.70777E+15,0.115763523
1.70777E+15,0.115848035
1.70777E+15,0.116439633
1.70777E+15,0.116932638
1.70777E+15,0.11621426
1.70777E+15,0.115862124
1.70777E+15,0.116129749
1.70777E+15,0.114580318
1.70777E+15,0.116045237
1.70777E+15,0.115453631
1.70777E+15,0.115946636
1.70777E+15,0.115214176
1.70777E+15,0.115552232
1.70777E+15,0.11470709
1.70777E+15,0.115059234
1.70777E+15,0.115016975
1.70777E+15,0.112763256
1.70777E+15,0.114862032
1.70777E+15,0.114087321
1.70777E+15,0.115439549
1.70777E+15,0.116129749
1.70777E+15,0.114932463
1.70777E+15,0.115481809
1.70777E+15,0.112721004
1.70777E+15,0.1138056
1.70777E+15,0.114932463
1.70777E+15,0.114552148
1.70777E+15,0.115805775
1.70777E+15,0.11466483
1.70777E+15,0.115045145
1.70777E+15,0.114833862
1.70777E+15,0.115200087
1.70777E+15,0.114143662
1.70777E+15,0.114538059
1.70777E+15,0.115129665
1.70777E+15,0.115524061
1.70777E+15,0.115326859
1.70777E+15,0.114608489
1.70777E+15,0.114200003
1.70777E+15,0.114087321
1.70777E+15,0.112242088
1.70777E+15,0.11307314
1.70777E+15,0.115622662
1.70777E+15,0.116242439
1.70777E+15,0.114932463
1.70777E+15,0.114439458
1.70777E+15,0.114523977
1.70777E+15,0.115974806
1.70777E+15,0.116143838
1.70777E+15,0.115481809
1.70777E+15,0.115636751
1.70777E+15,0.115974806
1.70777E+15,0.115819864
1.70777E+15,0.116805866
1.70777E+15,0.116665006
1.70777E+15,0.116467804
1.70777E+15,0.115270518
1.70777E+15,0.115664922
1.70777E+15,0.115791693
1.70777E+15,0.115383208
1.70777E+15,0.115186006
1.70777E+15,0.116510063
1.70777E+15,0.116383292
1.70777E+15,0.115143746
1.70777E+15,0.115707174
1.70777E+15,0.114523977
1.70777E+15,0.114411287
1.70777E+15,0.115707174
1.70777E+15,0.11621426
1.70777E+15,0.11466483
1.70777E+15,0.113763347
1.70777E+15,0.113974631
1.70777E+15,0.114171833
1.70777E+15,0.11542546
1.70777E+15,0.115566321
1.70777E+15,0.117045321
1.70777E+15,0.114354946
1.70777E+15,0.11560858
1.70777E+15,0.11307314
1.70777E+15,0.114847951
1.70777E+15,0.115509979
1.70777E+15,0.115791693
1.70777E+15,0.116397381
1.70777E+15,0.11632695
1.70777E+15,0.116749525
1.70777E+15,0.114791602
1.70777E+15,0.116566405
1.70777E+15,0.11549589
1.70777E+15,0.115707174
1.70777E+15,0.115918465
1.70777E+15,0.115819864
1.70777E+15,0.116073407
1.70777E+15,0.11542546
1.70777E+15,0.115031064
1.70777E+15,0.113566145
1.70777E+15,0.115270518
1.70777E+15,0.115157835
1.70777E+15,0.116172008
1.70777E+15,0.116425551
1.70777E+15,0.116594575
1.70777E+15,0.116510063
1.70777E+15,0.116777696
1.70777E+15,0.116777696
1.70777E+15,0.116383292
1.70777E+15,0.116834037
1.70777E+15,0.117143922
1.70777E+15,0.117496066
1.70777E+15,0.116453722
1.70777E+15,0.115988895
1.70777E+15,0.117242523
1.70777E+15,0.115904376
1.70777E+15,0.116453722
1.70777E+15,0.115707174
1.70777E+15,0.115791693
1.70777E+15,0.116707265
1.70777E+15,0.116397381
1.70777E+15,0.115918465
1.70777E+15,0.11546772
1.70777E+15,0.115890294
1.70777E+15,0.116045237
1.70777E+15,0.11549589
1.70777E+15,0.115171917
1.70777E+15,0.11625652
1.70777E+15,0.115228266
1.70777E+15,0.115988895
1.70777E+15,0.11463666
1.70777E+15,0.115552232
1.70777E+15,0.115890294
1.70777E+15,0.115143746
1.70777E+15,0.11477752
1.70777E+15,0.114580318
1.70777E+15,0.11542546
1.70777E+15,0.11621426
1.70777E+15,0.116355121
1.70777E+15,0.116073407
1.70777E+15,0.116636835
1.70777E+15,0.115918465
1.70777E+15,0.115509979
1.70777E+15,0.115355037
1.70777E+15,0.115735352
1.70777E+15,0.115439549
1.70777E+15,0.115298688
1.70777E+15,0.117284782
1.70777E+15,0.115819864
1.70777E+15,0.114833862
1.70777E+15,0.115693092
1.70777E+15,0.115566321
1.70777E+15,0.115904376
1.70777E+15,0.116453722
1.70777E+15,0.115862124
1.70777E+15,0.117101669
1.70777E+15,0.116397381
1.70777E+15,0.11632695
1.70777E+15,0.115805775
1.70777E+15,0.116397381
1.70777E+15,0.115664922
1.70777E+15,0.117073491
1.70777E+15,0.116453722
1.70777E+15,0.11701715
1.70777E+15,0.117383383
1.70777E+15,0.116270609
1.70777E+15,0.116411462
1.70777E+15,0.117763698
1.70777E+15,0.118172184
1.70777E+15,0.116552323
1.70777E+15,0.118510239
1.70777E+15,0.116467804
1.70777E+15,0.116538234
1.70777E+15,0.116143838
1.70777E+15,0.116467804
1.70777E+15,0.115735352
1.70777E+15,0.114523977
1.70777E+15,0.116115667
1.70777E+15,0.11625652
1.70777E+15,0.117003068
1.70777E+15,0.117397465
1.70777E+15,0.116453722
1.70777E+15,0.117496066
1.70777E+15,0.117186181
1.70777E+15,0.117115751
1.70777E+15,0.117270693
1.70777E+15,0.118115842
1.70777E+15,0.116481893
1.70777E+15,0.117031239
1.70777E+15,0.116270609
1.70777E+15,0.114312686
1.70777E+15,0.117298864
1.70777E+15,0.117411554
1.70777E+15,0.116763607
1.70777E+15,0.11701715
1.70777E+15,0.116481893
1.70777E+15,0.116622753
1.70777E+15,0.115862124
1.70777E+15,0.116665006
1.70777E+15,0.117496066
1.70777E+15,0.117467895
1.70777E+15,0.118003152
1.70777E+15,0.117651008
1.70777E+15,0.118397556
1.70777E+15,0.11856658
1.70777E+15,0.118552499
1.70777E+15,0.117721438
1.70777E+15,0.118467979
1.70777E+15,0.11712984
1.70777E+15,0.11708758
1.70777E+15,0.116890378
1.70777E+15,0.117200263
1.70777E+15,0.116805866
1.70777E+15,0.116791777
1.70777E+15,0.116932638
1.70777E+15,0.116481893
1.70777E+15,0.116355121
1.70777E+15,0.11697489
1.70777E+15,0.116481893
1.70777E+15,0.116665006
1.70777E+15,0.117763698
1.70777E+15,0.117369294
1.70777E+15,0.119468071
1.70777E+15,0.118932813
1.70777E+15,0.119834296
1.70777E+15,0.119946986
1.70777E+15,0.117510155
1.70777E+15,0.116383292
1.70777E+15,0.117594667
1.70777E+15,0.117270693
1.70777E+15,0.116397381
1.70777E+15,0.118172184
1.70777E+15,0.118735611
1.70777E+15,0.117228441
1.70777E+15,0.117312953
1.70777E+15,0.117820039
1.70777E+15,0.11784821
1.70777E+15,0.117397465
1.70777E+15,0.115707174
1.70777E+15,0.116538234
1.70777E+15,0.117932722
1.70777E+15,0.116932638
1.70777E+15,0.117143922
1.70777E+15,0.117820039
1.70777E+15,0.11867927
1.70777E+15,0.117763698
1.70777E+15,0.117073491
1.70777E+15,0.118622929
1.70777E+15,0.118369386
1.70777E+15,0.118524328
1.70777E+15,0.117791869
1.70777E+15,0.117566496
1.70777E+15,0.118242614
1.70777E+15,0.117665097
1.70777E+15,0.118017241
1.70777E+15,0.117369294
1.70777E+15,0.116538234
1.70777E+15,0.117228441
1.70777E+15,0.116045237
1.70777E+15,0.116383292
1.70777E+15,0.116101578
1.70777E+15,0.118270785
1.70777E+15,0.117200263
1.70777E+15,0.118270785
1.70777E+15,0.117904551
1.70777E+15,0.116904467
1.70777E+15,0.11694672
1.70777E+15,0.117003068
1.70777E+15,0.116467804
1.70777E+15,0.117312953
1.70777E+15,0.117200263
1.70777E+15,0.117214352
1.70777E+15,0.115707174
1.70777E+15,0.117073491
1.70777E+15,0.117608756
1.70777E+15,0.118904643
1.70777E+15,0.118031323
1.70777E+15,0.116481893
1.70777E+15,0.11629878
1.70777E+15,0.117270693
1.70777E+15,0.117904551
1.70777E+15,0.118101753
1.70777E+15,0.11708758
1.70777E+15,0.117707349
1.70777E+15,0.117580578
1.70777E+15,0.116988979
1.70777E+15,0.11789047
1.70777E+15,0.118580669
1.70777E+15,0.118327126
1.70777E+15,0.118327126
1.70777E+15,0.116862208
1.70777E+15,0.118087664
1.70777E+15,0.115805775
1.70777E+15,0.117143922
1.70777E+15,0.115890294
1.70777E+15,0.116115667
1.70777E+15,0.11705941
1.70777E+15,0.117960893
1.70777E+15,0.118031323
1.70777E+15,0.119017325
1.70777E+15,0.117425635
1.70777E+15,0.117411554
1.70777E+15,0.117862299
1.70777E+15,0.11777778
1.70777E+15,0.117989071
1.70777E+15,0.117355213
1.70777E+15,0.118059494
1.70777E+15,0.117214352
1.70777E+15,0.117636926
1.70777E+15,0.119524412
1.70777E+15,0.118594751
1.70777E+15,0.118777871
1.70777E+15,0.118214436
1.70777E+15,0.116890378
1.70777E+15,0.117932722
1.70777E+15,0.116552323
1.70777E+15,0.116763607
1.70777E+15,0.117397465
1.70777E+15,0.118200354
1.70777E+15,0.117904551
1.70777E+15,0.116932638
1.70777E+15,0.117341124
1.70777E+15,0.117439725
1.70777E+15,0.11863701
1.70777E+15,0.117510155
1.70777E+15,0.118073583
1.70777E+15,0.118820123
1.70777E+15,0.117327034
1.70777E+15,0.120003328
1.70777E+15,0.11932721
1.70777E+15,0.116876297
1.70777E+15,0.117369294
1.70777E+15,0.116467804
1.70777E+15,0.116960809
1.70777E+15,0.116270609
1.70777E+15,0.116411462
1.70777E+15,0.116650924
1.70777E+15,0.117214352
1.70777E+15,0.116129749
1.70777E+15,0.116890378
1.70777E+15,0.116453722
1.70777E+15,0.117341124
1.70777E+15,0.117989071
1.70777E+15,0.119594842
1.70777E+15,0.117186181
1.70777E+15,0.118017241
1.70777E+15,0.116270609
1.70777E+15,0.116890378
1.70777E+15,0.116481893
1.70777E+15,0.116453722
1.70777E+15,0.116524152
1.70777E+15,0.11622835
1.70777E+15,0.116341032
1.70777E+15,0.115819864
1.70777E+15,0.116143838
1.70777E+15,0.115862124
1.70777E+15,0.116143838
1.70777E+15,0.115411378
1.70777E+15,0.11560858
1.70777E+15,0.116453722
1.70777E+15,0.117003068
1.70777E+15,0.11546772
1.70777E+15,0.115749434
1.70777E+15,0.115791693
1.70777E+15,0.116650924
1.70777E+15,0.116763607
1.70777E+15,0.116636835
1.70777E+15,0.118144013
1.70777E+15,0.11780595
1.70777E+15,0.117636926
1.70777E+15,0.119932897
1.70777E+15,0.117763698
1.70777E+15,0.116791777
1.70777E+15,0.11708758
1.70777E+15,0.119059585
1.70777E+15,0.117439725
1.70777E+15,0.117566496
1.70777E+15,0.117045321
1.70777E+15,0.121003419
1.70777E+15,0.117383383
1.70777E+15,0.116650924
1.70777E+15,0.116439633
1.70777E+15,0.115876205
1.70777E+15,0.115960717
1.70777E+15,0.115157835
1.70777E+15,0.115129665
1.70777E+15,0.116904467
1.70777E+15,0.114284515
1.70777E+15,0.117538325
1.70777E+15,0.116918549
1.70777E+15,0.116693176
1.70777E+15,0.116425551
1.70777E+15,0.117721438
1.70777E+15,0.116834037
1.70777E+15,0.117707349
1.70777E+15,0.117594667
1.70777E+15,0.117693268
1.70777E+15,0.118284866
1.70777E+15,0.117763698
1.70777E+15,0.117369294
1.70777E+15,0.116087489
1.70777E+15,0.117791869
1.70777E+15,0.116791777
1.70777E+15,0.117200263
1.70777E+15,0.116650924
1.70777E+15,0.116538234
1.70777E+15,0.117481984
1.70777E+15,0.11701715
1.70777E+15,0.117312953
1.70777E+15,0.117636926
1.70777E+15,0.117045321
1.70777E+15,0.116721347
1.70777E+15,0.116721347
1.70777E+15,0.11621426
1.70777E+15,0.116002977
1.70777E+15,0.114059143
1.70777E+15,0.113495715
1.70777E+15,0.114016891
1.70777E+15,0.113664746
1.70777E+15,0.11307314
1.70777E+15,0.114115492
1.70777E+15,0.114129573
1.70777E+15,0.112580143
1.70777E+15,0.113692917
1.70777E+15,0.11228434
1.70777E+15,0.113383032
1.70777E+15,0.114960633
1.70777E+15,0.115045145
1.70777E+15,0.114369035
1.70777E+15,0.114045061
1.70777E+15,0.114594407
1.70777E+15,0.114904292
1.70777E+15,0.114791602
1.70777E+15,0.115481809
1.70777E+15,0.114101402
1.70777E+15,0.115918465
1.70777E+15,0.114678919
1.70777E+15,0.114960633
1.70777E+15,0.114298604
1.70777E+15,0.114411287
1.70777E+15,0.11474935
1.70777E+15,0.115946636
1.70777E+15,0.115721263
1.70777E+15,0.114509888
1.70777E+15,0.116608664
1.70777E+15,0.118129924
1.70777E+15,0.116538234
1.70777E+15,0.115890294
1.70777E+15,0.115383208
1.70777E+15,0.114594407
1.70777E+15,0.113678828
1.70777E+15,0.114678919
1.70777E+15,0.11394646
1.70777E+15,0.116002977
1.70777E+15,0.116341032
1.70777E+15,0.115932547
1.70777E+15,0.116397381
1.70777E+15,0.114988804
1.70777E+15,0.114890203
1.70777E+15,0.113312602
1.70777E+15,0.114509888
1.70777E+15,0.114185914
1.70777E+15,0.115833946
1.70777E+15,0.115918465
1.70777E+15,0.116143838
1.70777E+15,0.118186265
1.70777E+15,0.116566405
1.70777E+15,0.117073491
1.70777E+15,0.117228441
1.70777E+15,0.116721347
1.70777E+15,0.118313037
1.70777E+15,0.118186265
1.70777E+15,0.116002977
1.70777E+15,0.115932547
1.70777E+15,0.11466483
1.70777E+15,0.116425551
1.70777E+15,0.116679095
1.70777E+15,0.117031239
1.70777E+15,0.11621426
1.70777E+15,0.115791693
1.70777E+15,0.116312861
1.70777E+15,0.11708758
1.70777E+15,0.116834037
1.70777E+15,0.117073491
1.70777E+15,0.116481893
1.70777E+15,0.115707174
1.70777E+15,0.115693092
1.70777E+15,0.116777696
1.70777E+15,0.116481893
1.70777E+15,0.116890378
1.70777E+15,0.117397465
1.70777E+15,0.116510063
1.70777E+15,0.115946636
1.70777E+15,0.11621426
1.70777E+15,0.114453547
1.70777E+15,0.11546772
1.70777E+15,0.11549589
1.70777E+15,0.115002893
1.70777E+15,0.116157919
1.70777E+15,0.115186006
1.70777E+15,0.115791693
1.70777E+15,0.116045237
1.70777E+15,0.115974806
1.70777E+15,0.11629878
1.70777E+15,0.11636921
1.70777E+15,0.115904376
1.70777E+15,0.116439633
1.70777E+15,0.117524236
1.70777E+15,0.115707174
1.70777E+15,0.115693092
1.70777E+15,0.116073407
1.70777E+15,0.117115751
1.70777E+15,0.116510063
1.70777E+15,0.116594575
1.70777E+15,0.117721438
1.70777E+15,0.11474935
1.70777E+15,0.114833862
1.70777E+15,0.115214176
1.70777E+15,0.115369119
1.70777E+15,0.115298688
1.70777E+15,0.113847859
1.70777E+15,0.11542546
1.70777E+15,0.115679003
1.70777E+15,0.116594575
1.70777E+15,0.116707265
1.70777E+15,0.116355121
1.70777E+15,0.116157919
1.70777E+15,0.11560858
1.70777E+15,0.115002893
1.70777E+15,0.113833778
1.70777E+15,0.115115575
1.70777E+15,0.114467636
1.70777E+15,0.11560858
1.70777E+15,0.115693092
1.70777E+15,0.116002977
1.70777E+15,0.115763523
1.70777E+15,0.115594491
1.70777E+15,0.114312686
1.70777E+15,0.115693092
1.70777E+15,0.115791693
1.70777E+15,0.116115667
1.70777E+15,0.115129665
1.70777E+15,0.115819864
1.70777E+15,0.115101494
1.70777E+15,0.114890203
1.70777E+15,0.115256436
1.70777E+15,0.115974806
1.70777E+15,0.115819864
1.70777E+15,0.116693176
1.70777E+15,0.117467895
1.70777E+15,0.116411462
1.70777E+15,0.117989071
1.70777E+15,0.118172184
1.70777E+15,0.115960717
1.70777E+15,0.117045321
1.70777E+15,0.116932638
1.70777E+15,0.116242439
1.70777E+15,0.117031239
1.70777E+15,0.116819948
1.70777E+15,0.116763607
1.70777E+15,0.116355121
1.70777E+15,0.116510063
1.70777E+15,0.115200087
1.70777E+15,0.116172008
1.70777E+15,0.114890203
1.70777E+15,0.115819864
1.70777E+15,0.115411378
1.70777E+15,0.114509888
1.70777E+15,0.115946636
1.70777E+15,0.115805775
1.70777E+15,0.11712984
1.70777E+15,0.116467804
1.70777E+15,0.115453631
1.70777E+15,0.115707174
1.70777E+15,0.116059318
1.70777E+15,0.11636921
1.70777E+15,0.115848035
1.70777E+15,0.114805691
1.70777E+15,0.115960717
1.70777E+15,0.112692825
1.70777E+15,0.114918374
1.70777E+15,0.115693092
1.70777E+15,0.115228266
1.70777E+15,0.115664922
1.70777E+15,0.115946636
1.70777E+15,0.115918465
1.70777E+15,0.115679003
1.70777E+15,0.11621426
1.70777E+15,0.115045145
1.70777E+15,0.116425551
1.70777E+15,0.115439549
1.70777E+15,0.11546772
1.70777E+15,0.11560858
1.70777E+15,0.115045145
1.70777E+15,0.115819864
1.70777E+15,0.115862124
1.70777E+15,0.116481893
1.70777E+15,0.116355121
1.70777E+15,0.11705941
1.70777E+15,0.115862124
1.70777E+15,0.11632695
1.70777E+15,0.115214176
1.70777E+15,0.115833946
1.70777E+15,0.116397381
1.70777E+15,0.115791693
1.70777E+15,0.115509979
1.70777E+15,0.114763431
1.70777E+15,0.114974722
1.70777E+15,0.114157744
1.70777E+15,0.114819773
1.70777E+15,0.11307314
1.70777E+15,0.113692917
1.70777E+15,0.114946544
1.70777E+15,0.115214176
1.70777E+15,0.114805691
1.70777E+15,0.116002977
1.70777E+15,0.115932547
1.70777E+15,0.115735352
1.70777E+15,0.115932547
1.70777E+15,0.11636921
1.70777E+15,0.116411462
1.70777E+15,0.115960717
1.70777E+15,0.114988804
1.70777E+15,0.117341124
1.70777E+15,0.117439725
1.70777E+15,0.115566321
1.70777E+15,0.115580402
1.70777E+15,0.116495982
1.70777E+15,0.115946636
1.70777E+15,0.116087489
1.70777E+15,0.116397381
1.70777E+15,0.11618609
1.70777E+15,0.115890294
1.70777E+15,0.114369035
1.70777E+15,0.114580318
1.70777E+15,0.115439549
1.70777E+15,0.115214176
1.70777E+15,0.115087405
1.70777E+15,0.115087405
1.70777E+15,0.115552232
1.70777E+15,0.115721263
1.70777E+15,0.114946544
1.70777E+15,0.11636921
1.70777E+15,0.116397381
1.70777E+15,0.115439549
1.70777E+15,0.11618609
1.70777E+15,0.115848035
1.70777E+15,0.115186006
1.70777E+15,0.116510063
1.70777E+15,0.116524152
1.70777E+15,0.11636921
1.70777E+15,0.115298688
1.70777E+15,0.115073316
1.70777E+15,0.116355121
1.70777E+15,0.116073407
1.70777E+15,0.115242347
1.70777E+15,0.116580494
1.70777E+15,0.116017066
1.70777E+15,0.115679003
1.70777E+15,0.116172008
1.70777E+15,0.115749434
1.70777E+15,0.114594407
1.70777E+15,0.115960717
1.70777E+15,0.115524061
1.70777E+15,0.114270434
1.70777E+15,0.114876121
1.70777E+15,0.116510063
1.70777E+15,0.116481893
1.70777E+15,0.115819864
1.70777E+15,0.116002977
1.70777E+15,0.116143838
1.70777E+15,0.114904292
1.70777E+15,0.116481893
1.70777E+15,0.116453722
1.70777E+15,0.115143746
1.70777E+15,0.115270518
1.70777E+15,0.114073232
1.70777E+15,0.114242263
1.70777E+15,0.112735085
1.70777E+15,0.114678919
1.70777E+15,0.114467636
1.70777E+15,0.114608489
1.70777E+15,0.116031148
1.70777E+15,0.11470709
1.70777E+15,0.112847775
1.70777E+15,0.114566229
1.70777E+15,0.115580402
1.70777E+15,0.114411287
1.70777E+15,0.115101494
1.70777E+15,0.114805691
1.70777E+15,0.112523802
1.70777E+15,0.113791518
1.70777E+15,0.112509713
1.70777E+15,0.112101227
1.70777E+15,0.113636576
1.70777E+15,0.11239703
1.70777E+15,0.112227999
1.70777E+15,0.112735085
1.70777E+15,0.113777429
1.70777E+15,0.114566229
1.70777E+15,0.115340948
1.70777E+15,0.116622753
1.70777E+15,0.116538234
1.70777E+15,0.114693001
1.70777E+15,0.115524061
1.70777E+15,0.115340948
1.70777E+15,0.114411287
1.70777E+15,0.115143746
1.70777E+15,0.116904467
1.70777E+15,0.115805775
1.70777E+15,0.11629878
1.70777E+15,0.115369119
1.70777E+15,0.116101578
1.70777E+15,0.11621426
1.70777E+15,0.116017066
1.70777E+15,0.114819773
1.70777E+15,0.117327034
1.70777E+15,0.116200179
1.70777E+15,0.115848035
1.70777E+15,0.116355121
1.70777E+15,0.116425551
1.70777E+15,0.117834121
1.70777E+15,0.115594491
1.70777E+15,0.116284691
1.70777E+15,0.114833862
1.70777E+15,0.1139042
1.70777E+15,0.114763431
1.70777E+15,0.115087405
1.70777E+15,0.116819948
1.70777E+15,0.116566405
1.70777E+15,0.116017066
1.70777E+15,0.116383292
1.70777E+15,0.116312861
1.70777E+15,0.116665006
1.70777E+15,0.115932547
1.70777E+15,0.115439549
1.70777E+15,0.116200179
1.70777E+15,0.114988804
1.70777E+15,0.115087405
1.70777E+15,0.115594491
1.70777E+15,0.116425551
1.70777E+15,0.115876205
1.70777E+15,0.115918465
1.70777E+15,0.116284691
1.70777E+15,0.115594491
1.70777E+15,0.115876205
1.70777E+15,0.116467804
1.70777E+15,0.118172184
1.70777E+15,0.117355213
1.70777E+15,0.117651008
1.70777E+15,0.117341124
1.70777E+15,0.116510063
1.70777E+15,0.117411554
1.70777E+15,0.118270785
1.70777E+15,0.118228525
1.70777E+15,0.117946811
1.70777E+15,0.116805866
